0.232985 0.143313 -0.629986
0.21944 0.139042 -0.634807
0.232449 0.135445 -0.647432
0.203522 0.141467 -0.637226
0.175503 0.153536 -0.625086
0.187884 0.14036 -0.643859
0.172746 0.145131 -0.63245
0.174393 0.138866 -0.644191
0.162296 0.135887 -0.634922
0.156509 0.128077 -0.644082
0.187704 0.15043 -0.632996
0.19986 0.133183 -0.648795
0.185002 0.131897 -0.657207
0.169365 0.132736 -0.653654
0.242924 0.145537 -0.63944
0.246884 0.14381 -0.653792
0.218217 0.131459 -0.647569
0.227642 0.127338 -0.663147
0.207512 0.127306 -0.655729
0.214172 0.123258 -0.665729
0.242384 0.133291 -0.666397
0.183812 0.126614 -0.670556
0.198708 0.123458 -0.667225
0.190102 0.120825 -0.680184
0.2035 0.117922 -0.682975
0.160583 0.127204 -0.660243
0.148288 0.122135 -0.652661
0.137462 0.1179 -0.653232
0.126998 0.114656 -0.653717
0.148088 0.122111 -0.66877
0.117379 0.115754 -0.663606
0.110315 0.108362 -0.657155
0.0922137 0.102301 -0.664788
0.100465 0.108058 -0.663372
0.113888 0.124237 -0.678438
0.124609 0.120554 -0.671309
0.105016 0.118085 -0.670778
0.15848 0.124636 -0.675975
0.170544 0.127106 -0.672945
0.135845 0.119689 -0.666936
0.177225 0.122494 -0.690151
0.164772 0.124114 -0.691018
0.149787 0.12374 -0.686272
0.145842 0.126058 -0.695346
0.135021 0.123406 -0.680729
0.119717 0.129133 -0.686666
0.133627 0.127721 -0.691103
0.13811 0.130553 -0.703032
0.12449 0.133092 -0.696145
0.121391 6.2749e-06 -0.608008
0.118853 -0.0156576 -0.609174
0.120089 0.000181182 -0.62624
0.118218 -0.014478 -0.626495
0.115898 -0.0202239 -0.593071
0.113922 -0.0328943 -0.608444
0.114206 -0.0301241 -0.624498
0.115118 -0.00167446 -0.64078
0.108309 0.0127665 -0.649011
0.112001 -0.020511 -0.640806
0.108108 -0.00955071 -0.650926
0.0979347 0.0185117 -0.659666
0.0883974 0.00620176 -0.667731
0.100184 -0.00142172 -0.659467
0.102997 -0.0276965 -0.651094
0.109959 -0.0359117 -0.634544
0.0953177 -0.040837 -0.652422
0.0958427 -0.0176955 -0.661175
0.108811 -0.0484816 -0.600805
0.103512 -0.066251 -0.595301
0.103267 -0.0676512 -0.614247
0.10788 -0.049133 -0.621814
0.10263 -0.0452046 -0.64101
0.0996006 -0.0606284 -0.633413
0.0996775 -0.0883623 -0.601645
0.0947904 -0.105214 -0.601324
0.0970063 -0.0836955 -0.617762
0.0906269 -0.122674 -0.595605
0.259 0.147474 -0.666831
0.261586 0.145879 -0.676871
0.272937 0.154729 -0.678077
0.265001 0.144447 -0.688687
0.291315 0.159179 -0.690704
0.285656 0.155012 -0.683197
0.277605 0.154591 -0.695433
0.287806 0.16304 -0.702505
0.30324 0.165081 -0.745368
0.290457 0.15572 -0.736124
0.298266 0.157199 -0.747806
0.25128 0.134097 -0.677594
0.236707 0.124807 -0.67786
0.251757 0.128018 -0.691178
0.225955 0.119626 -0.685952
0.239749 0.121616 -0.692807
0.229123 0.117761 -0.701357
0.216972 0.116553 -0.701944
0.215524 0.118755 -0.680916
0.190191 0.118347 -0.693041
0.202683 0.116413 -0.697975
0.20823 0.115889 -0.709484
0.261125 0.132844 -0.698407
0.26873 0.145675 -0.701636
0.263314 0.134197 -0.711735
0.271705 0.151403 -0.712342
0.279805 0.161294 -0.710408
0.267914 0.139689 -0.722775
0.241929 0.119437 -0.708183
0.253513 0.124147 -0.709146
0.229084 0.116985 -0.71663
0.255887 0.126395 -0.723365
0.242607 0.119296 -0.724113
0.234288 0.119115 -0.736972
0.219784 0.115072 -0.725823
0.159142 0.125369 -0.705402
0.190686 0.117669 -0.706254
0.202322 0.11619 -0.717562
0.185334 0.116477 -0.72171
0.175493 0.122596 -0.70927
0.156585 0.126397 -0.722061
0.126881 0.139556 -0.706173
0.139426 0.134179 -0.714009
0.15017 0.127462 -0.709206
0.139841 0.136379 -0.721828
0.143846 0.133622 -0.732202
0.201382 0.117359 -0.731685
0.168403 0.121282 -0.733533
0.163317 0.124521 -0.740035
0.183953 0.119499 -0.737629
0.170445 0.124188 -0.758551
0.176256 0.117366 -0.728113
0.20009 0.118047 -0.745038
0.175525 0.122788 -0.743772
0.19037 0.119004 -0.748053
0.184371 0.119185 -0.755005
0.170496 0.123689 -0.749405
0.290632 0.168369 -0.723439
0.278447 0.162082 -0.722351
0.277625 0.145418 -0.733106
0.287457 0.143509 -0.748663
0.262683 0.132173 -0.733512
0.262411 0.129052 -0.747789
0.249108 0.123465 -0.738545
0.275935 0.135138 -0.745534
0.252905 0.126468 -0.755918
0.259487 0.130531 -0.762048
0.243621 0.123283 -0.751333
0.243646 0.125475 -0.760442
0.239551 0.126628 -0.770055
0.30253 0.168983 -0.755573
0.29322 0.168656 -0.769761
0.293185 0.154388 -0.760185
0.281904 0.142808 -0.763023
0.288506 0.166952 -0.780449
0.283517 0.151422 -0.77281
0.270342 0.140391 -0.772641
0.273341 0.137785 -0.760947
0.258111 0.133185 -0.771062
0.27652 0.153626 -0.782305
0.264168 0.142366 -0.783375
0.243125 0.133451 -0.78432
0.251574 0.135056 -0.781658
0.225272 0.122312 -0.758419
0.231523 0.1247 -0.773334
0.229275 0.127338 -0.781923
0.215842 0.118602 -0.742945
0.201899 0.119841 -0.756268
0.192619 0.118762 -0.761626
0.201127 0.120013 -0.764871
0.191472 0.124052 -0.771952
0.213973 0.120556 -0.758093
0.20906 0.120395 -0.769127
0.20678 0.123637 -0.775278
0.177231 0.121845 -0.762483
0.168167 0.125404 -0.770391
0.175343 0.125846 -0.775148
0.188073 0.12484 -0.783907
0.177278 0.128956 -0.783893
0.219757 0.122388 -0.770632
0.215334 0.124963 -0.777448
0.216972 0.127185 -0.784975
0.205398 0.124571 -0.784423
0.226493 0.131252 -0.79213
0.209551 0.128288 -0.791695
0.195142 0.128553 -0.790971
0.182251 0.132256 -0.788242
0.200854 0.134235 -0.797948
0.213065 0.130624 -0.797076
0.192201 0.133795 -0.796135
0.196777 0.143744 -0.803103
0.0854495 -0.139374 -0.593486
0.0896473 -0.142533 -0.580027
0.0868339 -0.162905 -0.576023
0.290005 0.185945 -0.782778
0.284344 0.175575 -0.787636
0.275244 0.164629 -0.794038
0.281381 0.178243 -0.793138
0.283803 0.189757 -0.792285
0.274265 0.192216 -0.799693
0.27609 0.179734 -0.797937
0.270503 0.168952 -0.79948
0.258001 0.170631 -0.807541
0.266401 0.151045 -0.792147
0.265021 0.156679 -0.798839
0.249415 0.142589 -0.795518
0.255144 0.153407 -0.800339
0.261587 0.187805 -0.806576
0.252036 0.175371 -0.810619
0.235556 0.13888 -0.797782
0.250014 0.164237 -0.808208
0.238377 0.166853 -0.813135
0.229389 0.143191 -0.805125
0.220623 0.148335 -0.809941
0.238339 0.151404 -0.806438
0.224726 0.160499 -0.813654
0.19077 0.154253 -0.805883
0.205474 0.160309 -0.811693
0.213098 0.148314 -0.809924
0.212664 0.167386 -0.815026
0.217174 0.138638 -0.803783
0.254736 0.198965 -0.809534
0.250519 0.190815 -0.812821
0.247313 0.198844 -0.81215
0.239975 0.190369 -0.81556
0.242671 0.182736 -0.815418
0.231324 0.20184 -0.812562
0.22593 0.191291 -0.815493
0.211104 0.196075 -0.813503
0.214154 0.179078 -0.81536
0.235545 0.178517 -0.816406
0.225502 0.136395 -0.801142
-0.149726 0.0107043 -0.0300311
-0.1297 0.0549265 -0.220403
-0.183111 0.0302653 -0.109786
-0.180129 0.0342643 -0.132279
-0.166564 0.0440958 -0.166391
-0.143888 0.0483796 -0.203654
-0.0684525 0.0926721 -0.357864
0.0570469 0.163791 -0.663791
0.121477 0.198277 -0.74172
0.193148 0.201558 -0.807879
0.172834 0.203653 -0.799721
-0.189929 -0.331872 0.66147
-0.200525 -0.33216 0.667956
-0.186155 -0.338896 0.671418
-0.175532 -0.338427 0.664792
-0.179615 -0.333637 0.651909
-0.19399 -0.322583 0.634907
-0.215355 -0.329197 0.668983
-0.20881 -0.324183 0.658322
-0.192889 -0.326866 0.650686
-0.203902 -0.320624 0.646229
-0.206743 -0.312846 0.629951
-0.258336 -0.320872 0.669766
-0.240392 -0.327179 0.671487
-0.260161 -0.328513 0.675415
-0.261022 -0.317085 0.658123
-0.275203 -0.326385 0.673686
-0.274933 -0.317273 0.663464
-0.289544 -0.328249 0.67022
-0.284914 -0.321348 0.668039
-0.225945 -0.322139 0.66028
-0.242939 -0.320196 0.659477
-0.234225 -0.315606 0.646382
-0.249648 -0.314771 0.644985
-0.264632 -0.313612 0.643634
-0.287367 -0.318558 0.653234
-0.276933 -0.314726 0.64881
-0.286124 -0.318868 0.629646
-0.189089 -0.349741 0.678978
-0.19937 -0.354306 0.679791
-0.183585 -0.377551 0.679688
-0.194671 -0.365922 0.677304
-0.210117 -0.373363 0.674376
-0.209298 -0.347115 0.679012
-0.226259 -0.333718 0.67556
-0.212976 -0.356867 0.67751
-0.224361 -0.344175 0.676943
-0.225087 -0.362295 0.674766
-0.242456 -0.354646 0.675277
-0.234447 -0.370781 0.67135
-0.205854 -0.389808 0.67221
-0.192117 -0.407156 0.673543
-0.204627 -0.401092 0.670678
-0.221472 -0.379026 0.671248
-0.235315 -0.38989 0.664096
-0.246041 -0.380851 0.664927
-0.218702 -0.393871 0.668656
-0.240614 -0.39296 0.65455
-0.176707 -0.346279 0.677258
-0.203645 -0.33995 0.675138
-0.186852 -0.408126 0.642092
-0.182442 -0.387033 0.630124
-0.184757 -0.39736 0.636528
-0.197157 -0.390596 0.631266
-0.221148 -0.405216 0.6511
-0.232748 -0.393854 0.645964
-0.201511 -0.399793 0.63936
-0.227102 -0.387952 0.636283
-0.211488 -0.390847 0.633215
-0.22218 -0.381097 0.626057
-0.237435 -0.336895 0.677166
-0.253517 -0.339493 0.676458
-0.268007 -0.339216 0.675026
-0.266819 -0.349139 0.674551
-0.252879 -0.363621 0.670901
-0.265939 -0.364911 0.667418
-0.281446 -0.339343 0.671874
-0.279522 -0.350051 0.669441
-0.293864 -0.325733 0.659874
-0.293823 -0.342354 0.663708
-0.292033 -0.355434 0.659494
-0.260301 -0.374196 0.663398
-0.267034 -0.380314 0.653359
-0.253864 -0.386662 0.65471
-0.280291 -0.367871 0.660218
-0.282852 -0.371637 0.652446
-0.270995 -0.366877 0.637801
-0.297344 -0.34916 0.650832
-0.282706 -0.360376 0.639911
-0.290075 -0.36206 0.648888
-0.291074 -0.349469 0.638966
-0.292449 -0.323799 0.641719
-0.285578 -0.324211 0.618915
-0.291952 -0.332286 0.63117
-0.286144 -0.342139 0.627913
-0.266738 -0.36119 0.628075
-0.267738 -0.35347 0.619094
-0.278511 -0.352271 0.629714
-0.242481 -0.379174 0.634289
-0.249156 -0.384664 0.644621
-0.261117 -0.375958 0.641077
-0.234021 -0.375849 0.62549
-0.256436 -0.370364 0.631909
-0.27548 -0.37304 0.646422
-0.298438 -0.333616 0.651688
-0.296895 -0.339798 0.642164
-0.18857 -0.42157 0.669139
-0.20191 -0.410502 0.668296
-0.22183 -0.404123 0.65999
-0.207546 -0.415434 0.652868
-0.194794 -0.425228 0.657479
-0.185507 -0.428218 0.65239
-0.180826 -0.421697 0.647483
-0.193946 -0.418667 0.648288
-0.202803 -0.409439 0.646026
-0.216323 -0.398842 0.643075
-0.187234 -0.326407 0.61321
-0.217058 -0.315801 0.643192
-0.204279 -0.307313 0.613672
-0.192179 -0.317719 0.602122
-0.196278 -0.316574 0.619948
-0.199773 -0.306726 0.598726
-0.20039 -0.303002 0.584323
-0.193467 -0.31126 0.58376
-0.193477 -0.305342 0.565608
-0.217487 -0.307374 0.628086
-0.228658 -0.309055 0.633006
-0.240569 -0.308505 0.630501
-0.216157 -0.300864 0.616453
-0.235661 -0.302725 0.61682
-0.252611 -0.309665 0.628418
-0.266964 -0.310642 0.627303
-0.278027 -0.313573 0.63401
-0.278701 -0.313315 0.61674
-0.258875 -0.306535 0.615282
-0.245606 -0.301443 0.60669
-0.255747 -0.298198 0.59347
-0.267988 -0.30602 0.606697
-0.272135 -0.307025 0.59281
-0.21046 -0.300616 0.602459
-0.222717 -0.298249 0.606652
-0.231492 -0.297596 0.600201
-0.212435 -0.297416 0.589574
-0.224565 -0.294178 0.588223
-0.219965 -0.290571 0.575177
-0.204909 -0.296968 0.574528
-0.238563 -0.294196 0.588176
-0.262948 -0.297233 0.581216
-0.242315 -0.288472 0.575075
-0.270985 -0.307555 0.577636
-0.167082 -0.341267 0.64699
-0.169818 -0.344111 0.632335
-0.179689 -0.332963 0.637904
-0.18497 -0.32839 0.627233
-0.162484 -0.356147 0.631158
-0.164129 -0.369954 0.629824
-0.179206 -0.337349 0.620333
-0.182322 -0.344645 0.613485
-0.172584 -0.364716 0.623394
-0.177766 -0.351764 0.619334
-0.183835 -0.365917 0.617925
-0.191009 -0.349915 0.604833
-0.20999 -0.362023 0.605465
-0.214087 -0.358134 0.594089
-0.169386 -0.381835 0.631646
-0.184002 -0.376268 0.622927
-0.195648 -0.379808 0.622465
-0.211021 -0.371102 0.614862
-0.208361 -0.381405 0.623119
-0.19725 -0.366241 0.61264
-0.189704 -0.321466 0.58094
-0.187201 -0.339569 0.602548
-0.187775 -0.330992 0.594211
-0.193542 -0.343177 0.590478
-0.201825 -0.353041 0.594377
-0.21014 -0.352144 0.579177
-0.19912 -0.343977 0.574584
-0.190994 -0.333462 0.577746
-0.280841 -0.333327 0.615686
-0.274019 -0.328583 0.602073
-0.27424 -0.343455 0.61728
-0.26862 -0.339219 0.605672
-0.257956 -0.361263 0.613112
-0.263048 -0.350208 0.605232
-0.27818 -0.317947 0.601824
-0.265678 -0.334023 0.593458
-0.224726 -0.370643 0.615377
-0.251084 -0.367976 0.622149
-0.23987 -0.370227 0.617713
-0.24488 -0.366941 0.608308
-0.22613 -0.364625 0.603929
-0.236324 -0.364544 0.60007
-0.240727 -0.358767 0.588279
-0.255946 -0.353826 0.593092
-0.250751 -0.364007 0.600582
-0.207217 -0.346681 0.561912
-0.218833 -0.349329 0.560976
-0.227202 -0.347491 0.553549
-0.259999 -0.340616 0.584949
-0.270101 -0.32086 0.581725
-0.254932 -0.338899 0.566256
-0.254462 -0.347459 0.58067
-0.263102 -0.324976 0.561196
-0.262538 -0.330561 0.576154
-0.255961 -0.33191 0.549669
-0.225658 -0.359098 0.58964
-0.222437 -0.354147 0.576882
-0.233761 -0.353094 0.575211
-0.245963 -0.350651 0.575662
-0.236219 -0.348437 0.563652
-0.188838 -0.313365 0.559504
-0.185294 -0.29637 0.526105
-0.187333 -0.30744 0.543408
-0.179445 -0.293423 0.509016
-0.214495 -0.285764 0.560698
-0.20146 -0.293844 0.560998
-0.204695 -0.2846 0.548652
-0.193266 -0.295477 0.547839
-0.229751 -0.28264 0.56293
-0.253268 -0.288564 0.570531
-0.264948 -0.29623 0.565433
-0.268629 -0.312179 0.56283
-0.26656 -0.299649 0.550505
-0.256809 -0.285358 0.554337
-0.230102 -0.271693 0.542301
-0.242114 -0.278232 0.553468
-0.261926 -0.288041 0.538927
-0.265212 -0.298234 0.527564
-0.194126 -0.286224 0.534625
-0.193976 -0.277404 0.522736
-0.206416 -0.274921 0.535261
-0.21809 -0.27639 0.546924
-0.202831 -0.266408 0.52
-0.215763 -0.265101 0.527188
-0.238412 -0.268139 0.532448
-0.249392 -0.270296 0.523131
-0.251964 -0.277177 0.539156
-0.257883 -0.278655 0.521762
-0.225862 -0.259728 0.519182
-0.19226 -0.332495 0.554811
-0.188949 -0.324388 0.561751
-0.199211 -0.340504 0.552651
-0.18843 -0.325761 0.539393
-0.186051 -0.320435 0.539226
-0.193225 -0.33354 0.530928
-0.182701 -0.31717 0.518542
-0.186466 -0.325935 0.513183
-0.178687 -0.305257 0.509778
-0.189262 -0.329278 0.497223
-0.204652 -0.342509 0.540734
-0.198565 -0.336925 0.517281
-0.212944 -0.344372 0.533235
-0.233816 -0.344261 0.544052
-0.222382 -0.345377 0.539198
-0.211648 -0.341339 0.516563
-0.266395 -0.307195 0.539314
-0.265326 -0.317153 0.548805
-0.245604 -0.342259 0.554045
-0.261207 -0.321327 0.536532
-0.253562 -0.328344 0.526168
-0.24892 -0.335549 0.538939
-0.242205 -0.336454 0.524881
-0.247051 -0.329956 0.509102
-0.20303 -0.336964 0.500846
-0.224936 -0.341847 0.522417
-0.21906 -0.338559 0.501355
-0.263855 -0.309751 0.521779
-0.258092 -0.320026 0.513964
-0.233602 -0.341561 0.530364
-0.233658 -0.33644 0.507885
-0.252214 -0.322368 0.494771
-0.263463 -0.298413 0.502724
-0.174532 -0.29126 0.493511
-0.183902 -0.282003 0.50894
-0.17291 -0.275567 0.4802
-0.167188 -0.291676 0.474494
-0.164805 -0.27054 0.459576
-0.172282 -0.259535 0.467531
-0.161101 -0.282776 0.457388
-0.162706 -0.297099 0.458838
-0.205055 -0.257469 0.509227
-0.192778 -0.25686 0.497041
-0.198809 -0.245641 0.487451
-0.213563 -0.2496 0.500314
-0.229836 -0.253686 0.505098
-0.231741 -0.246409 0.487181
-0.191668 -0.268559 0.509001
-0.18206 -0.270464 0.494628
-0.242303 -0.262338 0.51288
-0.238901 -0.254192 0.497219
-0.255181 -0.271223 0.501975
-0.262535 -0.28758 0.520281
-0.26139 -0.284293 0.500621
-0.253088 -0.264801 0.490475
-0.253981 -0.263105 0.474727
-0.261746 -0.29023 0.48447
-0.259913 -0.279211 0.477755
-0.192929 -0.239668 0.475298
-0.182952 -0.246506 0.473559
-0.181476 -0.258162 0.482881
-0.183563 -0.236052 0.461819
-0.172154 -0.244289 0.45535
-0.200166 -0.231862 0.467294
-0.219778 -0.243327 0.488323
-0.224462 -0.236829 0.473227
-0.235267 -0.2368 0.461318
-0.241805 -0.247598 0.474524
-0.247182 -0.257899 0.490301
-0.179683 -0.317823 0.495923
-0.178287 -0.319551 0.474838
-0.186591 -0.326606 0.471275
-0.172081 -0.306383 0.483133
-0.169797 -0.311091 0.461424
-0.164871 -0.310171 0.429483
-0.175189 -0.317845 0.445013
-0.175974 -0.317143 0.421581
-0.196816 -0.332536 0.483618
-0.218751 -0.335796 0.486265
-0.229063 -0.333301 0.484852
-0.187993 -0.325876 0.455412
-0.208052 -0.334657 0.479753
-0.21791 -0.332355 0.469071
-0.260894 -0.311094 0.501776
-0.257271 -0.31193 0.483772
-0.23955 -0.33055 0.492058
-0.243844 -0.323903 0.474321
-0.259889 -0.298912 0.473061
-0.232805 -0.329294 0.47097
-0.230702 -0.324199 0.447164
-0.252027 -0.313829 0.466863
-0.20119 -0.330438 0.461813
-0.191672 -0.325165 0.441041
-0.242642 -0.318666 0.45283
-0.25011 -0.30812 0.445373
-0.256435 -0.300859 0.456216
-0.224444 -0.329374 0.460122
-0.213388 -0.327472 0.44396
-0.202496 -0.324968 0.430485
-0.162139 -0.245496 0.437296
-0.149823 -0.243534 0.408884
-0.163437 -0.257866 0.448316
-0.155141 -0.268583 0.437302
-0.154133 -0.283969 0.438928
-0.150073 -0.289113 0.422771
-0.153249 -0.254545 0.424317
-0.146879 -0.291528 0.405102
-0.164294 -0.225558 0.42293
-0.157646 -0.236678 0.421072
-0.155963 -0.224443 0.405222
-0.143237 -0.257221 0.40419
-0.140128 -0.276566 0.398578
-0.146777 -0.271805 0.418699
-0.134811 -0.261894 0.385333
-0.202112 -0.220162 0.44847
-0.192008 -0.226646 0.455461
-0.211331 -0.234704 0.473961
-0.169531 -0.232607 0.439472
-0.179901 -0.227919 0.447414
-0.175499 -0.219578 0.430822
-0.187663 -0.218585 0.440284
-0.186055 -0.210564 0.425653
-0.218899 -0.226276 0.456262
-0.229703 -0.224169 0.44264
-0.241729 -0.233306 0.440394
-0.209756 -0.214712 0.438262
-0.198284 -0.206585 0.422607
-0.228334 -0.213117 0.415638
-0.248538 -0.247212 0.452669
-0.248166 -0.236914 0.425161
-0.170525 -0.212833 0.414118
-0.171404 -0.203151 0.397904
-0.221035 -0.214628 0.431018
-0.209478 -0.204823 0.415312
-0.24039 -0.224123 0.418527
-0.215805 -0.202434 0.401526
-0.240273 -0.219182 0.393241
-0.160245 -0.301825 0.441559
-0.156142 -0.302152 0.418088
-0.16382 -0.309059 0.404502
-0.166524 -0.307997 0.382729
-0.177257 -0.315017 0.400374
-0.151976 -0.299788 0.39155
-0.141846 -0.289195 0.383043
-0.188955 -0.321913 0.424245
-0.189096 -0.319234 0.408691
-0.242954 -0.311287 0.431607
-0.251633 -0.298781 0.43009
-0.240487 -0.306689 0.412957
-0.197974 -0.318919 0.402107
-0.208725 -0.322092 0.417418
-0.221209 -0.320418 0.419771
-0.232143 -0.318071 0.427585
-0.1837 -0.31344 0.384545
-0.230332 -0.310446 0.400346
-0.238972 -0.299267 0.390848
-0.23649 -0.293795 0.372561
-0.21177 -0.317581 0.400378
-0.199251 -0.314585 0.383986
-0.205972 -0.309832 0.369857
-0.218981 -0.311758 0.387152
-0.255266 -0.261043 0.455776
-0.258693 -0.286523 0.449238
-0.259128 -0.275228 0.458823
-0.257832 -0.268618 0.437015
-0.248048 -0.23232 0.405053
-0.254124 -0.251522 0.429658
-0.25594 -0.257206 0.408665
-0.257037 -0.271624 0.41669
-0.254139 -0.271889 0.395734
-0.25331 -0.245636 0.399785
-0.255769 -0.285875 0.425211
-0.250154 -0.289864 0.40544
-0.194882 -0.197241 0.398179
-0.184402 -0.202174 0.407828
-0.181251 -0.194185 0.384941
-0.168587 -0.195595 0.376973
-0.203893 -0.195273 0.388106
-0.156355 -0.194769 0.359865
-0.180396 -0.187606 0.3637
-0.192564 -0.19 0.373303
-0.16789 -0.186861 0.354139
-0.150291 -0.188281 0.341988
-0.136489 -0.187959 0.329332
-0.122 -0.192499 0.318366
-0.127856 -0.178305 0.311209
-0.126304 -0.161453 0.29251
-0.11278 -0.187809 0.303403
-0.0991557 -0.191436 0.294469
-0.0727468 -0.192627 0.268635
-0.0841469 -0.179253 0.272591
-0.0993683 -0.180183 0.286889
-0.0988797 -0.17068 0.276931
-0.138112 -0.167026 0.305744
-0.115735 -0.173431 0.294858
-0.112345 -0.161985 0.281015
-0.129655 -0.148621 0.280527
-0.0908673 -0.164016 0.263142
-0.145758 -0.178155 0.324117
-0.160725 -0.180308 0.335066
-0.178852 -0.181424 0.34198
-0.154014 -0.170712 0.315855
-0.17342 -0.176298 0.326467
-0.192588 -0.181452 0.32834
-0.166588 -0.169626 0.311394
-0.168342 -0.164976 0.297587
-0.15309 -0.159946 0.297755
-0.142013 -0.152806 0.288807
-0.167015 -0.158734 0.283524
-0.174693 -0.163521 0.277004
-0.181054 -0.171705 0.286981
-0.146442 -0.233095 0.392992
-0.15276 -0.214145 0.385776
-0.136815 -0.234757 0.375256
-0.143996 -0.221408 0.377018
-0.148091 -0.207052 0.367454
-0.134157 -0.223916 0.361922
-0.137827 -0.247156 0.385734
-0.129305 -0.264457 0.368226
-0.134524 -0.277474 0.376111
-0.128837 -0.240679 0.362808
-0.126654 -0.252189 0.361175
-0.124011 -0.262247 0.346382
-0.130972 -0.27668 0.35512
-0.139134 -0.211256 0.357977
-0.128969 -0.213643 0.344932
-0.142245 -0.199197 0.348435
-0.125533 -0.229403 0.350155
-0.119564 -0.239493 0.340734
-0.118607 -0.253323 0.332267
-0.124332 -0.267887 0.326394
-0.119967 -0.261344 0.309218
-0.127191 -0.266582 0.298226
-0.161153 -0.210366 0.396089
-0.230289 -0.209293 0.394553
-0.220884 -0.201537 0.385794
-0.211395 -0.194882 0.374248
-0.228361 -0.205296 0.371746
-0.1585 -0.202019 0.376976
-0.202083 -0.189295 0.362197
-0.218132 -0.196712 0.356424
-0.234916 -0.212138 0.3592
-0.19223 -0.18459 0.34929
-0.225797 -0.204527 0.339114
-0.14018 -0.28847 0.362866
-0.152794 -0.299263 0.371802
-0.165059 -0.303372 0.360752
-0.14984 -0.294371 0.349966
-0.160003 -0.295876 0.337711
-0.174855 -0.302498 0.347348
-0.135858 -0.282424 0.339113
-0.147487 -0.286906 0.324448
-0.133155 -0.276561 0.318376
-0.142616 -0.278879 0.307125
-0.18272 -0.309264 0.367319
-0.237692 -0.283654 0.356863
-0.223199 -0.303245 0.369264
-0.216604 -0.292536 0.338714
-0.22701 -0.29166 0.35084
-0.191997 -0.305799 0.353393
-0.210466 -0.302571 0.353371
-0.197249 -0.299123 0.337377
-0.178189 -0.298146 0.333254
-0.163013 -0.291015 0.321137
-0.18407 -0.292951 0.320749
-0.19495 -0.287316 0.313035
-0.169663 -0.286382 0.308329
-0.20563 -0.291327 0.326366
-0.224331 -0.278912 0.327666
-0.237111 -0.272091 0.340747
-0.236424 -0.260025 0.329076
-0.223798 -0.263822 0.310724
-0.107037 -0.205409 0.307342
-0.0937938 -0.20577 0.295332
-0.128464 -0.201638 0.334115
-0.118305 -0.221434 0.332188
-0.11598 -0.207723 0.321365
-0.10875 -0.222278 0.315271
-0.112173 -0.237806 0.32177
-0.114212 -0.2511 0.314965
-0.113501 -0.25293 0.294222
-0.102448 -0.230318 0.303668
-0.105352 -0.241423 0.301077
-0.125553 -0.259523 0.278313
-0.0797038 -0.205631 0.280234
-0.0857094 -0.192517 0.283957
-0.0823961 -0.218944 0.27993
-0.0949693 -0.219683 0.296384
-0.0843116 -0.230322 0.271384
-0.0922271 -0.23166 0.285765
-0.10098 -0.243216 0.283591
-0.110231 -0.250383 0.274537
-0.0944255 -0.240835 0.267369
-0.0877987 -0.234716 0.243081
